#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A96094
#Date Time: 2019-09-18 15:17:21.934
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V
#Channel 2: Range: 5 V/div Offset: 0 V
#Math 1: Function: C1 / 21.667

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
-0.01515,4.4841891385518204,6.1422321915269871,0.20695939163482807
-0.0151375,4.4325165779442477,6.0974445603060428,0.204574540912182
-0.015125,4.3882258117091855,6.0489246264833536,0.20253038314991392
-0.015112499999999999,4.3402441482878684,6.0004046926606645,0.20031587890745686
-0.015100000000000001,4.2885715876802957,5.9481524562362305,0.19793102818481079
-0.0150875,4.2332081298864681,5.8884356146083059,0.19537583098197572
-0.015075,4.1852264664651511,5.8399156807856167,0.19316132673951866
-0.0150625,4.1372448030438331,5.7913957469629276,0.19094682249706155
-0.015049999999999999,4.0892631396225161,5.7391435105384927,0.18873231825460451
-0.015037500000000001,4.0338996818286885,5.683158971512313,0.18617712105176942
-0.015025,3.9785362240348605,5.6271744324861332,0.18362192384893433
-0.0150125,3.930554560613543,5.5786544986634441,0.18140741960647724
-0.014999999999999999,3.882572897192226,5.5264022622390101,0.17919291536402021
-0.014987500000000001,3.8272094393983984,5.4741500258145761,0.17663771816118512
-0.014975,3.7718459816045704,5.4181654867883964,0.17408252095835003
-0.0149625,3.7238643181832534,5.3659132503639615,0.17186801671589297
-0.01495,3.6758826547619359,5.3173933165412723,0.16965351247343591
-0.014937499999999999,3.6205191969681083,5.2614087775150926,0.16709831527060082
-0.014925000000000001,3.568846636360536,5.2091565410906586,0.16471346454795477
-0.0149125,3.5208649729392185,5.1569043046662246,0.16249896030549768
-0.0149,3.4691924123316462,5.1046520682417897,0.1601141095828516
-0.0148875,3.4212107489103287,5.0523998318173557,0.15789960534039454
-0.014874999999999999,3.3769199826752665,5.0076122005964114,0.15585544757812647
-0.014862500000000001,3.3252474220676942,4.9590922667737223,0.1534705968554804
-0.01485,3.2772657586463771,4.9068400303492883,0.15125609261302336
-0.0148375,3.2255931980388044,4.8583200965265991,0.14887124189037726
-0.014825,3.1849933289899974,4.80980016270391,0.1469974306082982
-0.014812499999999999,3.1370116655686804,4.7650125314829666,0.14478292636584114
-0.014800000000000001,3.0890300021473629,4.7127602950585317,0.14256842212338408
-0.0147875,3.0373574415397906,4.6605080586340977,0.14018357140073801
-0.014775,2.9893757781184731,4.6119881248114085,0.13796906715828092
-0.0147625,2.9413941146971561,4.5597358883869745,0.13575456291582388
-0.014749999999999999,2.8897215540895833,4.5037513493607948,0.13336971219317778
-0.014737500000000001,2.8343580962957557,4.4477668103346151,0.13081451499034272
-0.014725,2.7789946385019282,4.3917822713084353,0.12825931778750763
-0.0147125,2.7236311807081006,4.3357977322822556,0.12570412058467256
-0.0147,2.6645768257280178,4.2723485880525853,0.12297857690164848
-0.014687499999999999,2.6018315735616797,4.2126317464246599,0.12008268673843539
-0.014675000000000001,2.5427772185815969,4.1529149047967353,0.1173571430554113
-0.0146625,2.4911046579740241,4.0931980631688099,0.11497229233276522
-0.01465,2.4283594058076865,4.0297489189391396,0.11207640216955214
-0.014637499999999999,2.3619232564550932,3.962567472107724,0.10901016552615005
-0.014625000000000001,2.2991780042887551,3.902850630479799,0.10611427536293695
-0.0146125,2.2438145464949275,3.8356691836483834,0.10355907816010188
-0.0146,2.1810692943285894,3.7759523420204584,0.10066318799688878
-0.0145875,2.1183240421622513,3.7013062899855522,0.097767297833675687
-0.014574999999999999,2.0518878928096584,3.6378571457558819,0.094701061190273605
-0.014562500000000001,1.9965244350158309,3.5781403041279569,0.092145863987438528
-0.01455,1.9300882856632375,3.5146911598982866,0.089079627344036433
-0.0145375,1.8673430334968995,3.447509713066871,0.086183737180823339
-0.014525,1.8045977813305618,3.3840605688372007,0.083287847017610273
-0.014512499999999999,1.745543426350479,3.3168791220057852,0.08056230333458618
-0.014500000000000001,1.6827981741841409,3.2534299777761149,0.077666413171373086
-0.0144875,1.6237438192040581,3.1899808335464446,0.074940869488349007
-0.014475,1.56099856703772,3.1190670841132833,0.072044979325135913
-0.0144625,1.4982533148713819,3.0593502424853583,0.069149089161922819
-0.014449999999999999,1.4355080627050438,2.9921687956539427,0.066253198998709725
-0.014437500000000001,1.3727628105387057,2.9287196514242724,0.063357308835496631
-0.014425,1.3173993527448782,2.8615382045928568,0.060802111632661561
-0.0144125,1.2509632033922853,2.7906244551596959,0.057735874989259479
-0.0144,1.1845270540396919,2.7234430083282803,0.054669638345857377
-0.014387499999999999,1.1217818018733539,2.6562615614968648,0.05177374818264429
-0.014375000000000001,1.062727446893271,2.5965447198689398,0.049048204499620204
-0.0143625,1.0036730919131882,2.5256309704357789,0.046322660816596119
-0.01435,0.94092783974685035,2.4584495236043633,0.043426770653383039
-0.0143375,0.87818258758051237,2.3912680767729473,0.040530880490169952
-0.014324999999999999,0.8228191297866847,2.3315512351450223,0.037975683287334867
-0.014312500000000001,0.77114656917911217,2.2718343935170973,0.035590832564688792
-0.0143,0.71209221419902935,2.208385249287427,0.032865288881664713
-0.0142875,0.65303785921894653,2.1412038024560114,0.030139745198640627
-0.014274999999999999,0.60136529861137411,2.0814869608280864,0.027754894475994558
-0.014262499999999999,0.55338363519005684,2.0217701192001614,0.025540390233537491
-0.014250000000000001,0.49802017739622917,1.9583209749704913,0.02298519303070241
-0.0142375,0.43896582241614635,1.894871830740821,0.020259649347678328
-0.014225,0.38729326180857382,1.8314226865111505,0.017874798625032252
-0.014212499999999999,0.3356207012010014,1.7679735422814802,0.01548994790238618
-0.014200000000000001,0.28025724340717373,1.7007920954500646,0.012934750699551101
-0.0141875,0.22858468279960126,1.6373429512203943,0.010549899976905027
-0.014175,0.18060301937828396,1.573893806990724,0.0083353957344479597
-0.0141625,0.13262135595696667,1.4992477549558176,0.0061208914919908923
-0.014149999999999999,0.088330589721904551,1.4283340055226568,0.0040767337297228298
-0.014137500000000001,0.044039823486842433,1.3499556508860053,0.0020325759674547665
-0.014125,0.010821748810545845,1.2715772962493537,0.00049945764575371962
-0.0141125,-0.015014531493240391,1.1782697312057209,-0.00069296771556931686
-0.0141,-0.022396325865750744,1.0439068375428895,-0.0010336606759473275
-0.014087499999999999,-0.015014531493240391,0.9804576933132193,-0.00069296771556931686
-0.014075000000000001,-0.015014531493240391,0.94313466729576612,-0.00069296771556931686
-0.0140625,-0.018705428679495567,0.87595322046435053,-0.0008633141957583221
-0.01405,-0.018705428679495567,0.80503947103118956,-0.0008633141957583221
-0.0140375,-0.018705428679495567,0.74905493200500983,-0.0008633141957583221
-0.014024999999999999,-0.015014531493240391,0.70053499818232079,-0.00069296771556931686
-0.014012500000000001,-0.015014531493240391,0.64828276175788646,-0.00069296771556931686
-0.014,-0.018705428679495567,0.59229822273170674,-0.0008633141957583221
-0.0139875,-0.015014531493240391,0.53258138110378173,-0.00069296771556931686
-0.013975,-0.015014531493240391,0.48032914467934734,-0.00069296771556931686
-0.013962499999999999,-0.018705428679495567,0.42434460565316767,-0.0008633141957583221
-0.013950000000000001,-0.018705428679495567,0.37209236922873329,-0.0008633141957583221
-0.0139375,-0.015014531493240391,0.31610783020255362,-0.00069296771556931686
-0.013925,-0.015014531493240391,0.25639098857462861,-0.00069296771556931686
-0.0139125,-0.015014531493240391,0.19294184434495829,-0.00069296771556931686
-0.013899999999999999,-0.015014531493240391,0.13695730531877859,-0.00069296771556931686
-0.013887500000000001,-0.015014531493240391,0.080972766292598905,-0.00069296771556931686
-0.013875,-0.015014531493240391,0.013791319461183281,-0.00069296771556931686
-0.0138625,-0.015014531493240391,-0.042193219564996408,-0.00069296771556931686
-0.013849999999999999,-0.015014531493240391,-0.10191006119292141,-0.00069296771556931686
-0.013837500000000001,-0.015014531493240391,-0.16162690282084641,-0.00069296771556931686
-0.013825,-0.015014531493240391,-0.22507604705051673,-0.00069296771556931686
-0.0138125,-0.015014531493240391,-0.28479288867844171,-0.00069296771556931686
-0.0138,-0.015014531493240391,-0.34077742770462144,-0.00069296771556931686
-0.013787499999999999,-0.015014531493240391,-0.39676196673080111,-0.00069296771556931686
-0.013775000000000001,-0.015014531493240391,-0.45647880835872612,-0.00069296771556931686
-0.0137625,-0.015014531493240391,-0.51246334738490584,-0.00069296771556931686
-0.01375,-0.015014531493240391,-0.56098328120759489,-0.00069296771556931686
-0.0137375,-0.015014531493240391,-0.60950321503028393,-0.00069296771556931686
-0.013724999999999999,-0.015014531493240391,-0.65429084625122769,-0.00069296771556931686
-0.013712500000000001,-0.015014531493240391,-0.69161387226868087,-0.00069296771556931686
-0.0137,-0.015014531493240391,-0.72893689828613395,-0.00069296771556931686
-0.0136875,-0.015014531493240391,-0.77745683210882299,-0.00069296771556931686
-0.013675,-0.018705428679495567,-0.84463827894023868,-0.0008633141957583221
-0.013662499999999999,-0.015014531493240391,-0.90808742316990898,-0.00069296771556931686
-0.013650000000000001,-0.011323634306985214,-0.95287505439085274,-0.00052262123538031173
-0.0136375,-0.011323634306985214,-0.98646577780656053,-0.00052262123538031173
-0.013625,-0.0076327371207300376,-1.0312534090275043,-0.00035227475519130648
-0.0136125,-0.0039418399344748611,-1.0723087376467026,-0.00018192827500230124
-0.013599999999999999,-0.00025094274821968465,-1.1021671584606652,-1.158179481329601e-05
-0.013587500000000001,0.0034399544380354918,-1.1394901844781185,0.00015876468537570922
-0.013575,0.014512645996801021,-1.1842778156990621,0.00066980412594272486
-0.0135625,0.025585337555566551,-1.2290654469200057,0.0011808435665097406
-0.01355,0.040348926300587257,-1.2775853807426949,0.0018622294872657616
-0.013537499999999999,0.058803412231863139,-1.3223730119636388,0.0027139618882107874
-0.013525000000000001,0.084639692535649375,-1.374625248388073,0.003906387249533824
-0.0135125,0.10678507565318043,-1.4156805770072716,0.0049284661306678553
-0.0135,0.13262135595696667,-1.4567359056264699,0.0061208914919908923
-0.013487499999999999,0.15476673907449773,-1.4977912342456683,0.0071429703731249235
-0.013475000000000001,0.18429391656453914,-1.5425788654666122,0.0085057422146369646
-0.013462500000000001,0.21382109405458055,-1.5873664966875558,0.0098685140561490074
-0.01345,0.24703916873087714,-1.6321541279084997,0.011401632377850053
-0.0134375,0.28025724340717373,-1.6694771539259528,0.012934750699551101
-0.013424999999999999,0.3208571124559807,-1.7179970877486419,0.01480856198163016
-0.013412500000000001,0.35776608431853241,-1.7739816267748214,0.01651202678352021
-0.0134,0.39836595336733938,-1.8187692579957653,0.018385838065599267
-0.0133875,0.43527492522989114,-1.8672891918184544,0.02008930286748932
-0.013375,0.47587479427869805,-1.9120768230393981,0.021963114149568377
-0.013362499999999999,0.52016556051376017,-1.9605967568620872,0.02400727191183644
-0.013350000000000001,0.56076542956256714,-2.0128489932865214,0.025881083193915497
-0.0133375,0.60136529861137411,-2.0576366245074653,0.027754894475994558
-0.013325,0.64196516766018108,-2.1061565583301545,0.029628705758073616
-0.0133125,0.68256503670898794,-2.1509441895510979,0.031502517040152667
-0.013299999999999999,0.73054670013030532,-2.2031964259755323,0.033717021282609741
-0.013287500000000001,0.77483746636536732,-2.2554486623999668,0.0357611790448778
-0.013275,0.81912823260042955,-2.3039685962226559,0.037805336807145866
-0.0132625,0.85972810164923641,-2.3487562274435998,0.039679148089224923
-0.01325,0.90401886788429853,-2.3972761612662885,0.041723305851492982
-0.013237499999999999,0.95200053130561579,-2.4495283976907229,0.04393781009395005
-0.013225000000000001,0.99629129754067802,-2.4980483315134121,0.045981967856218116
-0.0132125,1.0405820637757399,-2.542835962734356,0.048026125618486168
-0.0132,1.0774910356382916,-2.5913558965570451,0.049729590420376217
-0.0131875,1.1254726990596091,-2.6324112251762433,0.051944094662833298
-0.013174999999999999,1.1697634652946713,-2.6846634616006777,0.053988252425101364
-0.013162500000000001,1.2177451287159884,-2.7331833954233669,0.056202756667558418
-0.01315,1.2657267921373059,-2.781703329246056,0.058417260910015499
-0.0131375,1.3100175583723681,-2.8339555656704905,0.060461418672283565
-0.013125,1.3579992217936852,-2.8824754994931792,0.062675922914740625
-0.013112499999999999,1.4059808852150026,-2.9384600385193589,0.0648904271571977
-0.013100000000000001,1.4576534458225749,-2.9907122749437933,0.067275277879843762
-0.0130875,1.5093260064301477,-3.0392322087664825,0.069660128602489851
-0.013075,1.5536167726652095,-3.0914844451909169,0.071704286364757897
-0.013062499999999999,1.601598436086527,-3.1474689842170966,0.073918790607214971
-0.013050000000000001,1.6532709966940993,-3.1997212206415311,0.076303641329861047
-0.0130375,1.704943557301672,-3.2482411544642202,0.078688492052507122
-0.013025,1.7529252207229891,-3.3004933908886542,0.080902996294964183
-0.0130125,1.8009068841443066,-3.3527456273130887,0.083117500537421257
-0.012999999999999999,1.8525794447518789,-3.4087301663392684,0.085502351260067319
-0.012987500000000001,1.9079429025457064,-3.4609824027637028,0.088057548462902396
-0.012975,1.9559245659670239,-3.5169669417898826,0.090272052705359471
-0.0129625,2.003906229388341,-3.5654868756125717,0.092486556947816531
-0.01295,2.0518878928096584,-3.6177391120370062,0.094701061190273605
-0.012937499999999999,2.107251350603486,-3.6699913484614402,0.097256258393108683
-0.012925000000000001,2.1589239112110583,-3.7185112822841293,0.099641109115754745
-0.0129125,2.2069055746323758,-3.774495821310309,0.10185561335821183
-0.0129,2.2548872380536928,-3.8267480577347435,0.10407011760066888
-0.0128875,2.2991780042887551,-3.8790002941591779,0.10611427536293695
-0.012874999999999999,2.3508505648963278,-3.9349848331853576,0.10849912608558304
-0.012862500000000001,2.4062140226901554,-3.9835047670080468,0.11105432328841811
-0.01285,2.4541956861114724,-4.0357570034324812,0.11326882753087517
-0.0128375,2.4947955551602794,-4.0768123320516798,0.11514263881295422
-0.012825,2.5427772185815969,-4.1290645684761138,0.1173571430554113
-0.012812499999999999,2.5981406763754245,-4.1813168049005478,0.11991234025824637
-0.012800000000000001,2.6498132369829968,-4.2335690413249827,0.12229719098089244
-0.0127875,2.694104003218059,-4.2820889751476718,0.12434134874316051
-0.012775,2.7420856666393765,-4.3343412115721058,0.12655585298561758
-0.0127625,2.7900673300606935,-4.382861145394795,0.12877035722807464
